aco_int,Frames,dbm_master_url,error_reason
52.495040033813474,2660,sample_data/subj01_timepoint01.mp4,Pass
52.50031987960718,2661,sample_data/subj01_timepoint01.mp4,Pass
52.50102730926411,2662,sample_data/subj01_timepoint01.mp4,Pass
52.479907784115916,2663,sample_data/subj01_timepoint01.mp4,Pass
52.45252117751231,2664,sample_data/subj01_timepoint01.mp4,Pass
52.424554014479064,2665,sample_data/subj01_timepoint01.mp4,Pass
52.37838554050757,2666,sample_data/subj01_timepoint01.mp4,Pass
52.31562973305336,2667,sample_data/subj01_timepoint01.mp4,Pass
52.25535136809772,2668,sample_data/subj01_timepoint01.mp4,Pass
52.190117434601426,2669,sample_data/subj01_timepoint01.mp4,Pass
52.1134354770748,2670,sample_data/subj01_timepoint01.mp4,Pass
52.031846730508164,2671,sample_data/subj01_timepoint01.mp4,Pass
51.93209791564644,2672,sample_data/subj01_timepoint01.mp4,Pass
51.820220751658226,2673,sample_data/subj01_timepoint01.mp4,Pass
51.70698904563756,2674,sample_data/subj01_timepoint01.mp4,Pass
51.58651366188369,2675,sample_data/subj01_timepoint01.mp4,Pass
51.4500879159532,2676,sample_data/subj01_timepoint01.mp4,Pass
51.319321417231436,2677,sample_data/subj01_timepoint01.mp4,Pass
51.19001133669322,2678,sample_data/subj01_timepoint01.mp4,Pass
51.06482519177203,2679,sample_data/subj01_timepoint01.mp4,Pass
50.97780950865914,2680,sample_data/subj01_timepoint01.mp4,Pass
50.86914651064773,2681,sample_data/subj01_timepoint01.mp4,Pass
50.77092883964356,2682,sample_data/subj01_timepoint01.mp4,Pass
50.71493537702349,2683,sample_data/subj01_timepoint01.mp4,Pass
50.69119941176378,2684,sample_data/subj01_timepoint01.mp4,Pass
50.695495837286295,2685,sample_data/subj01_timepoint01.mp4,Pass
50.73301385314959,2686,sample_data/subj01_timepoint01.mp4,Pass
50.79231903552069,2687,sample_data/subj01_timepoint01.mp4,Pass
50.838785496178495,2688,sample_data/subj01_timepoint01.mp4,Pass
50.897069484194915,2689,sample_data/subj01_timepoint01.mp4,Pass
50.976048806945535,2690,sample_data/subj01_timepoint01.mp4,Pass
51.06740542576462,2691,sample_data/subj01_timepoint01.mp4,Pass
51.146850915535474,2692,sample_data/subj01_timepoint01.mp4,Pass
51.219955608385945,2693,sample_data/subj01_timepoint01.mp4,Pass
51.286050687155765,2694,sample_data/subj01_timepoint01.mp4,Pass
51.338497326426975,2695,sample_data/subj01_timepoint01.mp4,Pass
51.38344745467616,2696,sample_data/subj01_timepoint01.mp4,Pass
51.40732623819743,2697,sample_data/subj01_timepoint01.mp4,Pass
51.43237615617727,2698,sample_data/subj01_timepoint01.mp4,Pass
51.46058248287542,2699,sample_data/subj01_timepoint01.mp4,Pass
51.48774778647293,2700,sample_data/subj01_timepoint01.mp4,Pass
51.52567643956225,2701,sample_data/subj01_timepoint01.mp4,Pass
51.58425761346996,2702,sample_data/subj01_timepoint01.mp4,Pass
51.64288631730966,2703,sample_data/subj01_timepoint01.mp4,Pass
51.694351366638706,2704,sample_data/subj01_timepoint01.mp4,Pass
51.764718092589426,2705,sample_data/subj01_timepoint01.mp4,Pass
51.835890264704496,2706,sample_data/subj01_timepoint01.mp4,Pass
51.9036007392267,2707,sample_data/subj01_timepoint01.mp4,Pass
51.96282815415649,2708,sample_data/subj01_timepoint01.mp4,Pass
52.01013104180024,2709,sample_data/subj01_timepoint01.mp4,Pass
52.03785957195432,2710,sample_data/subj01_timepoint01.mp4,Pass
52.04234052554977,2711,sample_data/subj01_timepoint01.mp4,Pass
52.02895899150701,2712,sample_data/subj01_timepoint01.mp4,Pass
52.00801385789298,2713,sample_data/subj01_timepoint01.mp4,Pass
51.94450810293135,2714,sample_data/subj01_timepoint01.mp4,Pass
51.8696069516524,2715,sample_data/subj01_timepoint01.mp4,Pass
51.794674529046915,2716,sample_data/subj01_timepoint01.mp4,Pass
51.718543640312475,2717,sample_data/subj01_timepoint01.mp4,Pass
51.640194683042004,2718,sample_data/subj01_timepoint01.mp4,Pass
51.5753536138771,2719,sample_data/subj01_timepoint01.mp4,Pass
51.5370569913026,2720,sample_data/subj01_timepoint01.mp4,Pass
51.506561796454264,2721,sample_data/subj01_timepoint01.mp4,Pass
51.46985114538033,2722,sample_data/subj01_timepoint01.mp4,Pass
51.47058954738803,2723,sample_data/subj01_timepoint01.mp4,Pass
51.4863105394283,2724,sample_data/subj01_timepoint01.mp4,Pass
51.50840333870675,2725,sample_data/subj01_timepoint01.mp4,Pass
51.53850214929478,2726,sample_data/subj01_timepoint01.mp4,Pass
51.595946646922144,2727,sample_data/subj01_timepoint01.mp4,Pass
51.637886264745674,2728,sample_data/subj01_timepoint01.mp4,Pass
51.662889141112736,2729,sample_data/subj01_timepoint01.mp4,Pass
51.69654880964742,2730,sample_data/subj01_timepoint01.mp4,Pass
51.74723257616222,2731,sample_data/subj01_timepoint01.mp4,Pass
51.736648636971395,2732,sample_data/subj01_timepoint01.mp4,Pass
51.71923954100602,2733,sample_data/subj01_timepoint01.mp4,Pass
51.72753177862647,2734,sample_data/subj01_timepoint01.mp4,Pass
51.724399931713954,2735,sample_data/subj01_timepoint01.mp4,Pass
51.722720049573766,2736,sample_data/subj01_timepoint01.mp4,Pass
51.733406130153774,2737,sample_data/subj01_timepoint01.mp4,Pass
51.753069303917684,2738,sample_data/subj01_timepoint01.mp4,Pass
51.79044042941088,2739,sample_data/subj01_timepoint01.mp4,Pass
51.83973188542449,2740,sample_data/subj01_timepoint01.mp4,Pass
51.913768140169964,2741,sample_data/subj01_timepoint01.mp4,Pass
52.02205594255772,2742,sample_data/subj01_timepoint01.mp4,Pass
52.114443623929375,2743,sample_data/subj01_timepoint01.mp4,Pass
52.21882384630193,2744,sample_data/subj01_timepoint01.mp4,Pass
52.37525584307845,2745,sample_data/subj01_timepoint01.mp4,Pass
52.555252026804396,2746,sample_data/subj01_timepoint01.mp4,Pass
52.70684433849411,2747,sample_data/subj01_timepoint01.mp4,Pass
52.86266092479405,2748,sample_data/subj01_timepoint01.mp4,Pass
52.99994871661966,2749,sample_data/subj01_timepoint01.mp4,Pass
53.1100076950659,2750,sample_data/subj01_timepoint01.mp4,Pass
53.199924432000074,2751,sample_data/subj01_timepoint01.mp4,Pass
53.26433735834024,2752,sample_data/subj01_timepoint01.mp4,Pass
53.29565991835774,2753,sample_data/subj01_timepoint01.mp4,Pass
53.29360178656651,2754,sample_data/subj01_timepoint01.mp4,Pass
53.255144125600964,2755,sample_data/subj01_timepoint01.mp4,Pass
53.18416977660222,2756,sample_data/subj01_timepoint01.mp4,Pass
53.095867601272495,2757,sample_data/subj01_timepoint01.mp4,Pass
52.99066112537653,2758,sample_data/subj01_timepoint01.mp4,Pass
52.86550680865858,2759,sample_data/subj01_timepoint01.mp4,Pass
52.716467191026844,2760,sample_data/subj01_timepoint01.mp4,Pass
52.578988304951615,2761,sample_data/subj01_timepoint01.mp4,Pass
52.44359364294872,2762,sample_data/subj01_timepoint01.mp4,Pass
52.3266056120998,2763,sample_data/subj01_timepoint01.mp4,Pass
52.193187302090095,2764,sample_data/subj01_timepoint01.mp4,Pass
52.09077869738577,2765,sample_data/subj01_timepoint01.mp4,Pass
51.99584624156141,2766,sample_data/subj01_timepoint01.mp4,Pass
51.92150936491402,2767,sample_data/subj01_timepoint01.mp4,Pass
51.86209211447613,2768,sample_data/subj01_timepoint01.mp4,Pass
51.820949669805536,2769,sample_data/subj01_timepoint01.mp4,Pass
51.792841648568064,2770,sample_data/subj01_timepoint01.mp4,Pass
51.78328996331462,2771,sample_data/subj01_timepoint01.mp4,Pass
51.78918461397144,2772,sample_data/subj01_timepoint01.mp4,Pass
51.80522365164411,2773,sample_data/subj01_timepoint01.mp4,Pass
51.84225420870871,2774,sample_data/subj01_timepoint01.mp4,Pass
51.89655722845289,2775,sample_data/subj01_timepoint01.mp4,Pass
51.94349965012713,2776,sample_data/subj01_timepoint01.mp4,Pass
51.98523708463754,2777,sample_data/subj01_timepoint01.mp4,Pass
52.064396498141086,2778,sample_data/subj01_timepoint01.mp4,Pass
52.135428906211956,2779,sample_data/subj01_timepoint01.mp4,Pass
52.20214791559503,2780,sample_data/subj01_timepoint01.mp4,Pass
52.2653803342326,2781,sample_data/subj01_timepoint01.mp4,Pass
52.322402988282974,2782,sample_data/subj01_timepoint01.mp4,Pass
52.36774929352259,2783,sample_data/subj01_timepoint01.mp4,Pass
52.39241872213489,2784,sample_data/subj01_timepoint01.mp4,Pass
52.40079550060599,2785,sample_data/subj01_timepoint01.mp4,Pass
52.382254767058065,2786,sample_data/subj01_timepoint01.mp4,Pass
52.34234881346204,2787,sample_data/subj01_timepoint01.mp4,Pass
52.28303338905188,2788,sample_data/subj01_timepoint01.mp4,Pass
52.20494754104358,2789,sample_data/subj01_timepoint01.mp4,Pass
52.108310419284365,2790,sample_data/subj01_timepoint01.mp4,Pass
51.98126795789526,2791,sample_data/subj01_timepoint01.mp4,Pass
51.83426454331248,2792,sample_data/subj01_timepoint01.mp4,Pass
51.658201262267305,2793,sample_data/subj01_timepoint01.mp4,Pass
51.46416934514831,2794,sample_data/subj01_timepoint01.mp4,Pass
51.257128551811164,2795,sample_data/subj01_timepoint01.mp4,Pass
51.047306771781116,2796,sample_data/subj01_timepoint01.mp4,Pass
50.84495518853748,2797,sample_data/subj01_timepoint01.mp4,Pass
50.62598501243829,2798,sample_data/subj01_timepoint01.mp4,Pass
50.41773085543567,2799,sample_data/subj01_timepoint01.mp4,Pass
50.21385657098379,2800,sample_data/subj01_timepoint01.mp4,Pass
50.020474021725164,2801,sample_data/subj01_timepoint01.mp4,Pass
49.83491397937974,2802,sample_data/subj01_timepoint01.mp4,Pass
49.68154427779511,2803,sample_data/subj01_timepoint01.mp4,Pass
49.550700029929644,2804,sample_data/subj01_timepoint01.mp4,Pass
49.44160609498777,2805,sample_data/subj01_timepoint01.mp4,Pass
49.35200318867096,2806,sample_data/subj01_timepoint01.mp4,Pass
49.29270984481264,2807,sample_data/subj01_timepoint01.mp4,Pass
49.24963779797999,2808,sample_data/subj01_timepoint01.mp4,Pass
49.219444108249405,2809,sample_data/subj01_timepoint01.mp4,Pass
49.228867222374475,2810,sample_data/subj01_timepoint01.mp4,Pass
49.268963304553694,2811,sample_data/subj01_timepoint01.mp4,Pass
49.296774104841894,2812,sample_data/subj01_timepoint01.mp4,Pass
49.31967744829345,2813,sample_data/subj01_timepoint01.mp4,Pass
49.34943986474312,2814,sample_data/subj01_timepoint01.mp4,Pass
49.375610243748504,2815,sample_data/subj01_timepoint01.mp4,Pass
49.39297828922227,2816,sample_data/subj01_timepoint01.mp4,Pass
49.39120029885815,2817,sample_data/subj01_timepoint01.mp4,Pass
49.39065166549922,2818,sample_data/subj01_timepoint01.mp4,Pass
49.38805773852715,2819,sample_data/subj01_timepoint01.mp4,Pass
49.385577407319126,2820,sample_data/subj01_timepoint01.mp4,Pass
49.402339407127855,2821,sample_data/subj01_timepoint01.mp4,Pass
49.43266557747771,2822,sample_data/subj01_timepoint01.mp4,Pass
49.52707560276701,2823,sample_data/subj01_timepoint01.mp4,Pass
49.616518103760555,2824,sample_data/subj01_timepoint01.mp4,Pass
49.72512632679176,2825,sample_data/subj01_timepoint01.mp4,Pass
49.90042079343215,2826,sample_data/subj01_timepoint01.mp4,Pass
50.11342911902966,2827,sample_data/subj01_timepoint01.mp4,Pass
50.35594829870593,2828,sample_data/subj01_timepoint01.mp4,Pass
50.60459733965945,2829,sample_data/subj01_timepoint01.mp4,Pass
50.84450800407646,2830,sample_data/subj01_timepoint01.mp4,Pass
51.07931389789898,2831,sample_data/subj01_timepoint01.mp4,Pass
51.32393908231716,2832,sample_data/subj01_timepoint01.mp4,Pass
51.54568314467759,2833,sample_data/subj01_timepoint01.mp4,Pass
51.73693289311048,2834,sample_data/subj01_timepoint01.mp4,Pass
51.914904356996104,2835,sample_data/subj01_timepoint01.mp4,Pass
52.062018695931876,2836,sample_data/subj01_timepoint01.mp4,Pass
52.16279895203058,2837,sample_data/subj01_timepoint01.mp4,Pass
52.256018986489465,2838,sample_data/subj01_timepoint01.mp4,Pass
52.317689575583,2839,sample_data/subj01_timepoint01.mp4,Pass
52.34556029805678,2840,sample_data/subj01_timepoint01.mp4,Pass
52.345178430266664,2841,sample_data/subj01_timepoint01.mp4,Pass
52.315931612160895,2842,sample_data/subj01_timepoint01.mp4,Pass
52.27581443759909,2843,sample_data/subj01_timepoint01.mp4,Pass
52.22101738221813,2844,sample_data/subj01_timepoint01.mp4,Pass
52.150057104451086,2845,sample_data/subj01_timepoint01.mp4,Pass
52.06983552100511,2846,sample_data/subj01_timepoint01.mp4,Pass
51.992575232572385,2847,sample_data/subj01_timepoint01.mp4,Pass
51.9352014051852,2848,sample_data/subj01_timepoint01.mp4,Pass
51.8727442256947,2849,sample_data/subj01_timepoint01.mp4,Pass
51.8380016215859,2850,sample_data/subj01_timepoint01.mp4,Pass
51.8090798830071,2851,sample_data/subj01_timepoint01.mp4,Pass
51.78756406724246,2852,sample_data/subj01_timepoint01.mp4,Pass
51.80079639800719,2853,sample_data/subj01_timepoint01.mp4,Pass
51.820339783203266,2854,sample_data/subj01_timepoint01.mp4,Pass
51.87162031208305,2855,sample_data/subj01_timepoint01.mp4,Pass
51.91589779640023,2856,sample_data/subj01_timepoint01.mp4,Pass
51.95655028024943,2857,sample_data/subj01_timepoint01.mp4,Pass
51.995747967465185,2858,sample_data/subj01_timepoint01.mp4,Pass
52.03149769919843,2859,sample_data/subj01_timepoint01.mp4,Pass
52.05822367629386,2860,sample_data/subj01_timepoint01.mp4,Pass
52.0775030460797,2861,sample_data/subj01_timepoint01.mp4,Pass
52.08380267266656,2862,sample_data/subj01_timepoint01.mp4,Pass
52.08057571366486,2863,sample_data/subj01_timepoint01.mp4,Pass
52.06979800183635,2864,sample_data/subj01_timepoint01.mp4,Pass
52.05299949181993,2865,sample_data/subj01_timepoint01.mp4,Pass
52.00122177643324,2866,sample_data/subj01_timepoint01.mp4,Pass
51.93987358801189,2867,sample_data/subj01_timepoint01.mp4,Pass
51.8792234819321,2868,sample_data/subj01_timepoint01.mp4,Pass
51.800486896369904,2869,sample_data/subj01_timepoint01.mp4,Pass
51.692555841550806,2870,sample_data/subj01_timepoint01.mp4,Pass
51.58032616939303,2871,sample_data/subj01_timepoint01.mp4,Pass
51.47543143005818,2872,sample_data/subj01_timepoint01.mp4,Pass
51.38552322897014,2873,sample_data/subj01_timepoint01.mp4,Pass
51.25240276503356,2874,sample_data/subj01_timepoint01.mp4,Pass
51.119789214757645,2875,sample_data/subj01_timepoint01.mp4,Pass
51.009997739994795,2876,sample_data/subj01_timepoint01.mp4,Pass
50.90634015906623,2877,sample_data/subj01_timepoint01.mp4,Pass
50.830723661897856,2878,sample_data/subj01_timepoint01.mp4,Pass
50.78191784082242,2879,sample_data/subj01_timepoint01.mp4,Pass
50.765302528602334,2880,sample_data/subj01_timepoint01.mp4,Pass
50.77628874079259,2881,sample_data/subj01_timepoint01.mp4,Pass
50.83226290908958,2882,sample_data/subj01_timepoint01.mp4,Pass
50.91969716508124,2883,sample_data/subj01_timepoint01.mp4,Pass
51.02431022005983,2884,sample_data/subj01_timepoint01.mp4,Pass
51.151501538527846,2885,sample_data/subj01_timepoint01.mp4,Pass
51.30121752195387,2886,sample_data/subj01_timepoint01.mp4,Pass
51.47020175289246,2887,sample_data/subj01_timepoint01.mp4,Pass
51.655508151388034,2888,sample_data/subj01_timepoint01.mp4,Pass
51.84865807628195,2889,sample_data/subj01_timepoint01.mp4,Pass
52.04651365637277,2890,sample_data/subj01_timepoint01.mp4,Pass
52.23921790989664,2891,sample_data/subj01_timepoint01.mp4,Pass
52.43712158022423,2892,sample_data/subj01_timepoint01.mp4,Pass
52.63092279155374,2893,sample_data/subj01_timepoint01.mp4,Pass
52.81642746531151,2894,sample_data/subj01_timepoint01.mp4,Pass
53.001743845271875,2895,sample_data/subj01_timepoint01.mp4,Pass
53.190937642086844,2896,sample_data/subj01_timepoint01.mp4,Pass
53.353240440903434,2897,sample_data/subj01_timepoint01.mp4,Pass
53.50354457238283,2898,sample_data/subj01_timepoint01.mp4,Pass
53.65536934958888,2899,sample_data/subj01_timepoint01.mp4,Pass
53.7859720389345,2900,sample_data/subj01_timepoint01.mp4,Pass
53.90316291592541,2901,sample_data/subj01_timepoint01.mp4,Pass
54.00906509953883,2902,sample_data/subj01_timepoint01.mp4,Pass
54.10009953088603,2903,sample_data/subj01_timepoint01.mp4,Pass
54.17359400786641,2904,sample_data/subj01_timepoint01.mp4,Pass
54.2288954123232,2905,sample_data/subj01_timepoint01.mp4,Pass
54.26571520439139,2906,sample_data/subj01_timepoint01.mp4,Pass
54.26957522135459,2907,sample_data/subj01_timepoint01.mp4,Pass
54.24147367796969,2908,sample_data/subj01_timepoint01.mp4,Pass
54.189163296267004,2909,sample_data/subj01_timepoint01.mp4,Pass
54.10904200442934,2910,sample_data/subj01_timepoint01.mp4,Pass
54.00206539596421,2911,sample_data/subj01_timepoint01.mp4,Pass
53.86546144931995,2912,sample_data/subj01_timepoint01.mp4,Pass
53.699039754433066,2913,sample_data/subj01_timepoint01.mp4,Pass
53.50657921218527,2914,sample_data/subj01_timepoint01.mp4,Pass
53.28765637617881,2915,sample_data/subj01_timepoint01.mp4,Pass
53.05841043210072,2916,sample_data/subj01_timepoint01.mp4,Pass
52.79922682562184,2917,sample_data/subj01_timepoint01.mp4,Pass
52.52729694273096,2918,sample_data/subj01_timepoint01.mp4,Pass
52.24779544890542,2919,sample_data/subj01_timepoint01.mp4,Pass
51.96890705682287,2920,sample_data/subj01_timepoint01.mp4,Pass
51.69484880255919,2921,sample_data/subj01_timepoint01.mp4,Pass
51.424953331679646,2922,sample_data/subj01_timepoint01.mp4,Pass
51.18322956393972,2923,sample_data/subj01_timepoint01.mp4,Pass
50.936787952002064,2924,sample_data/subj01_timepoint01.mp4,Pass
50.719563134613566,2925,sample_data/subj01_timepoint01.mp4,Pass
50.550679605981756,2926,sample_data/subj01_timepoint01.mp4,Pass
50.412360119474215,2927,sample_data/subj01_timepoint01.mp4,Pass
50.29568533828278,2928,sample_data/subj01_timepoint01.mp4,Pass
50.169627035991795,2929,sample_data/subj01_timepoint01.mp4,Pass
50.092652196546766,2930,sample_data/subj01_timepoint01.mp4,Pass
50.04633721732439,2931,sample_data/subj01_timepoint01.mp4,Pass
50.01018254694316,2932,sample_data/subj01_timepoint01.mp4,Pass
50.00424378431749,2933,sample_data/subj01_timepoint01.mp4,Pass
49.984819791219536,2934,sample_data/subj01_timepoint01.mp4,Pass
49.97176110333788,2935,sample_data/subj01_timepoint01.mp4,Pass
49.968197928365,2936,sample_data/subj01_timepoint01.mp4,Pass
49.98910949082038,2937,sample_data/subj01_timepoint01.mp4,Pass
49.997751994805185,2938,sample_data/subj01_timepoint01.mp4,Pass
50.01632479138178,2939,sample_data/subj01_timepoint01.mp4,Pass
50.06322843190651,2940,sample_data/subj01_timepoint01.mp4,Pass
50.075579402564195,2941,sample_data/subj01_timepoint01.mp4,Pass
50.109669069312645,2942,sample_data/subj01_timepoint01.mp4,Pass
50.16607391700787,2943,sample_data/subj01_timepoint01.mp4,Pass
50.23315535884986,2944,sample_data/subj01_timepoint01.mp4,Pass
50.301022811598635,2945,sample_data/subj01_timepoint01.mp4,Pass
50.36161674508732,2946,sample_data/subj01_timepoint01.mp4,Pass
50.432468239583876,2947,sample_data/subj01_timepoint01.mp4,Pass
50.50841934580415,2948,sample_data/subj01_timepoint01.mp4,Pass
50.58793081098797,2949,sample_data/subj01_timepoint01.mp4,Pass
50.66880328851277,2950,sample_data/subj01_timepoint01.mp4,Pass
50.74999693982675,2951,sample_data/subj01_timepoint01.mp4,Pass
50.829629216435094,2952,sample_data/subj01_timepoint01.mp4,Pass
50.91949814923893,2953,sample_data/subj01_timepoint01.mp4,Pass
50.98494240226445,2954,sample_data/subj01_timepoint01.mp4,Pass
51.02642979147205,2955,sample_data/subj01_timepoint01.mp4,Pass
51.07086927357266,2956,sample_data/subj01_timepoint01.mp4,Pass
51.097908693755045,2957,sample_data/subj01_timepoint01.mp4,Pass
51.11141961209359,2958,sample_data/subj01_timepoint01.mp4,Pass
51.10981733082497,2959,sample_data/subj01_timepoint01.mp4,Pass
51.09550760121,2960,sample_data/subj01_timepoint01.mp4,Pass
51.06928422470547,2961,sample_data/subj01_timepoint01.mp4,Pass
51.03441604637595,2962,sample_data/subj01_timepoint01.mp4,Pass
51.00178394950461,2963,sample_data/subj01_timepoint01.mp4,Pass
50.9577937599946,2964,sample_data/subj01_timepoint01.mp4,Pass
50.91352675906522,2965,sample_data/subj01_timepoint01.mp4,Pass
50.87963837914905,2966,sample_data/subj01_timepoint01.mp4,Pass
50.858426756592735,2967,sample_data/subj01_timepoint01.mp4,Pass
50.85519812150829,2968,sample_data/subj01_timepoint01.mp4,Pass
50.868812255968564,2969,sample_data/subj01_timepoint01.mp4,Pass
50.90178547208672,2970,sample_data/subj01_timepoint01.mp4,Pass
50.96009259633973,2971,sample_data/subj01_timepoint01.mp4,Pass
51.03408779235074,2972,sample_data/subj01_timepoint01.mp4,Pass
51.1375259560334,2973,sample_data/subj01_timepoint01.mp4,Pass
51.25678833076535,2974,sample_data/subj01_timepoint01.mp4,Pass
51.39774813694036,2975,sample_data/subj01_timepoint01.mp4,Pass
51.54565573915719,2976,sample_data/subj01_timepoint01.mp4,Pass
51.69849428060384,2977,sample_data/subj01_timepoint01.mp4,Pass
51.8532486840643,2978,sample_data/subj01_timepoint01.mp4,Pass
52.0018238162795,2979,sample_data/subj01_timepoint01.mp4,Pass
52.137357791215194,2980,sample_data/subj01_timepoint01.mp4,Pass
52.24601295591192,2981,sample_data/subj01_timepoint01.mp4,Pass
52.34285156149954,2982,sample_data/subj01_timepoint01.mp4,Pass
52.41662797988884,2983,sample_data/subj01_timepoint01.mp4,Pass
52.45883812898889,2984,sample_data/subj01_timepoint01.mp4,Pass
52.4794386316782,2985,sample_data/subj01_timepoint01.mp4,Pass
52.4786536246434,2986,sample_data/subj01_timepoint01.mp4,Pass
52.46423493384128,2987,sample_data/subj01_timepoint01.mp4,Pass
52.41672458061495,2988,sample_data/subj01_timepoint01.mp4,Pass
52.355610905481775,2989,sample_data/subj01_timepoint01.mp4,Pass
52.29572538447201,2990,sample_data/subj01_timepoint01.mp4,Pass
52.235518530051124,2991,sample_data/subj01_timepoint01.mp4,Pass
52.182364235709535,2992,sample_data/subj01_timepoint01.mp4,Pass
52.147953080082594,2993,sample_data/subj01_timepoint01.mp4,Pass
52.140103832637465,2994,sample_data/subj01_timepoint01.mp4,Pass
52.15525060108522,2995,sample_data/subj01_timepoint01.mp4,Pass
52.192550253094645,2996,sample_data/subj01_timepoint01.mp4,Pass
52.25809132304949,2997,sample_data/subj01_timepoint01.mp4,Pass
52.34182728000589,2998,sample_data/subj01_timepoint01.mp4,Pass
52.43898065521292,2999,sample_data/subj01_timepoint01.mp4,Pass
52.53997420738984,3000,sample_data/subj01_timepoint01.mp4,Pass
52.63929548636527,3001,sample_data/subj01_timepoint01.mp4,Pass
52.733967709986416,3002,sample_data/subj01_timepoint01.mp4,Pass
52.80961898925838,3003,sample_data/subj01_timepoint01.mp4,Pass
52.86804604337249,3004,sample_data/subj01_timepoint01.mp4,Pass
52.912561381412644,3005,sample_data/subj01_timepoint01.mp4,Pass
52.93991205346287,3006,sample_data/subj01_timepoint01.mp4,Pass
52.95338765173174,3007,sample_data/subj01_timepoint01.mp4,Pass
52.95599865144068,3008,sample_data/subj01_timepoint01.mp4,Pass
52.95283560772661,3009,sample_data/subj01_timepoint01.mp4,Pass
52.95357876222356,3010,sample_data/subj01_timepoint01.mp4,Pass
52.9637604167769,3011,sample_data/subj01_timepoint01.mp4,Pass
52.98900837075986,3012,sample_data/subj01_timepoint01.mp4,Pass
53.03439262042684,3013,sample_data/subj01_timepoint01.mp4,Pass
53.09511768157029,3014,sample_data/subj01_timepoint01.mp4,Pass
53.18094548263797,3015,sample_data/subj01_timepoint01.mp4,Pass
53.290699015571434,3016,sample_data/subj01_timepoint01.mp4,Pass
53.42580274439415,3017,sample_data/subj01_timepoint01.mp4,Pass
53.561361061039094,3018,sample_data/subj01_timepoint01.mp4,Pass
53.68228227338033,3019,sample_data/subj01_timepoint01.mp4,Pass
53.8053286022332,3020,sample_data/subj01_timepoint01.mp4,Pass
53.92092215788257,3021,sample_data/subj01_timepoint01.mp4,Pass
54.01648086676502,3022,sample_data/subj01_timepoint01.mp4,Pass
54.08991179255195,3023,sample_data/subj01_timepoint01.mp4,Pass
54.133385859489024,3024,sample_data/subj01_timepoint01.mp4,Pass
54.146032351414675,3025,sample_data/subj01_timepoint01.mp4,Pass
54.12901374184493,3026,sample_data/subj01_timepoint01.mp4,Pass
54.08347369619061,3027,sample_data/subj01_timepoint01.mp4,Pass
54.00251718555363,3028,sample_data/subj01_timepoint01.mp4,Pass
53.89572980271488,3029,sample_data/subj01_timepoint01.mp4,Pass
53.76173067246356,3030,sample_data/subj01_timepoint01.mp4,Pass
53.608038376085894,3031,sample_data/subj01_timepoint01.mp4,Pass
53.441201725198404,3032,sample_data/subj01_timepoint01.mp4,Pass
53.254382436879325,3033,sample_data/subj01_timepoint01.mp4,Pass
53.064861386120256,3034,sample_data/subj01_timepoint01.mp4,Pass
52.86819333787921,3035,sample_data/subj01_timepoint01.mp4,Pass
52.66740755925511,3036,sample_data/subj01_timepoint01.mp4,Pass
52.47285518482998,3037,sample_data/subj01_timepoint01.mp4,Pass
52.25860186460159,3038,sample_data/subj01_timepoint01.mp4,Pass
52.039625372813546,3039,sample_data/subj01_timepoint01.mp4,Pass
51.818566366504044,3040,sample_data/subj01_timepoint01.mp4,Pass
51.59485226425302,3041,sample_data/subj01_timepoint01.mp4,Pass
51.355017800502736,3042,sample_data/subj01_timepoint01.mp4,Pass
51.093434965542066,3043,sample_data/subj01_timepoint01.mp4,Pass
50.828106583382706,3044,sample_data/subj01_timepoint01.mp4,Pass
50.54768814113813,3045,sample_data/subj01_timepoint01.mp4,Pass
50.26371703867259,3046,sample_data/subj01_timepoint01.mp4,Pass
49.95095226213377,3047,sample_data/subj01_timepoint01.mp4,Pass
49.61013834508543,3048,sample_data/subj01_timepoint01.mp4,Pass
49.26546614252064,3049,sample_data/subj01_timepoint01.mp4,Pass
48.929742178788146,3050,sample_data/subj01_timepoint01.mp4,Pass
48.59583386852761,3051,sample_data/subj01_timepoint01.mp4,Pass
48.261703107831224,3052,sample_data/subj01_timepoint01.mp4,Pass
47.959145991695316,3053,sample_data/subj01_timepoint01.mp4,Pass
47.70225148250447,3054,sample_data/subj01_timepoint01.mp4,Pass
47.49954816834161,3055,sample_data/subj01_timepoint01.mp4,Pass
47.38273169067259,3056,sample_data/subj01_timepoint01.mp4,Pass
47.31596523897882,3057,sample_data/subj01_timepoint01.mp4,Pass
47.286357641919736,3058,sample_data/subj01_timepoint01.mp4,Pass
47.34976892718622,3059,sample_data/subj01_timepoint01.mp4,Pass
47.484234662713405,3060,sample_data/subj01_timepoint01.mp4,Pass
47.65368924381786,3061,sample_data/subj01_timepoint01.mp4,Pass
47.86744296411782,3062,sample_data/subj01_timepoint01.mp4,Pass
48.132128679449416,3063,sample_data/subj01_timepoint01.mp4,Pass
48.345163436931074,3064,sample_data/subj01_timepoint01.mp4,Pass
48.54693172725581,3065,sample_data/subj01_timepoint01.mp4,Pass
48.7695841323422,3066,sample_data/subj01_timepoint01.mp4,Pass
48.989624336953234,3067,sample_data/subj01_timepoint01.mp4,Pass
49.20395603148896,3068,sample_data/subj01_timepoint01.mp4,Pass
49.37514335099412,3069,sample_data/subj01_timepoint01.mp4,Pass
49.54656260756428,3070,sample_data/subj01_timepoint01.mp4,Pass
