aco_int,Frames,dbm_master_url,error_reason
50.46482690220495,3671,sample_data/subj02_timepoint02.mp4,Pass
50.701565139882305,3672,sample_data/subj02_timepoint02.mp4,Pass
50.931605143454426,3673,sample_data/subj02_timepoint02.mp4,Pass
51.1535096789502,3674,sample_data/subj02_timepoint02.mp4,Pass
51.37565597778305,3675,sample_data/subj02_timepoint02.mp4,Pass
51.57346757215656,3676,sample_data/subj02_timepoint02.mp4,Pass
51.76903304623732,3677,sample_data/subj02_timepoint02.mp4,Pass
51.953614487894555,3678,sample_data/subj02_timepoint02.mp4,Pass
52.11499304382478,3679,sample_data/subj02_timepoint02.mp4,Pass
52.27229637317295,3680,sample_data/subj02_timepoint02.mp4,Pass
52.42588359729652,3681,sample_data/subj02_timepoint02.mp4,Pass
52.57448892256061,3682,sample_data/subj02_timepoint02.mp4,Pass
52.694482988359404,3683,sample_data/subj02_timepoint02.mp4,Pass
52.7992555994063,3684,sample_data/subj02_timepoint02.mp4,Pass
52.89076437098656,3685,sample_data/subj02_timepoint02.mp4,Pass
52.97584244034634,3686,sample_data/subj02_timepoint02.mp4,Pass
53.05482354281377,3687,sample_data/subj02_timepoint02.mp4,Pass
53.139054691825585,3688,sample_data/subj02_timepoint02.mp4,Pass
53.192500031191926,3689,sample_data/subj02_timepoint02.mp4,Pass
53.242216779157665,3690,sample_data/subj02_timepoint02.mp4,Pass
53.300495116256606,3691,sample_data/subj02_timepoint02.mp4,Pass
53.36754404767002,3692,sample_data/subj02_timepoint02.mp4,Pass
53.43750789018575,3693,sample_data/subj02_timepoint02.mp4,Pass
53.51995310109058,3694,sample_data/subj02_timepoint02.mp4,Pass
53.61392946933492,3695,sample_data/subj02_timepoint02.mp4,Pass
53.72239422988508,3696,sample_data/subj02_timepoint02.mp4,Pass
53.83249765163707,3697,sample_data/subj02_timepoint02.mp4,Pass
53.968533417038984,3698,sample_data/subj02_timepoint02.mp4,Pass
54.120563832994115,3699,sample_data/subj02_timepoint02.mp4,Pass
54.27772568424304,3700,sample_data/subj02_timepoint02.mp4,Pass
54.43989474539947,3701,sample_data/subj02_timepoint02.mp4,Pass
54.6114461996438,3702,sample_data/subj02_timepoint02.mp4,Pass
54.786737012736275,3703,sample_data/subj02_timepoint02.mp4,Pass
54.95686357799235,3704,sample_data/subj02_timepoint02.mp4,Pass
55.12456653098417,3705,sample_data/subj02_timepoint02.mp4,Pass
55.2776237034875,3706,sample_data/subj02_timepoint02.mp4,Pass
55.42289166459098,3707,sample_data/subj02_timepoint02.mp4,Pass
55.549354096690315,3708,sample_data/subj02_timepoint02.mp4,Pass
55.65614610277143,3709,sample_data/subj02_timepoint02.mp4,Pass
55.743526463770536,3710,sample_data/subj02_timepoint02.mp4,Pass
55.80952722174371,3711,sample_data/subj02_timepoint02.mp4,Pass
55.85281273587973,3712,sample_data/subj02_timepoint02.mp4,Pass
55.87397327594036,3713,sample_data/subj02_timepoint02.mp4,Pass
55.87251656308286,3714,sample_data/subj02_timepoint02.mp4,Pass
55.84837318267597,3715,sample_data/subj02_timepoint02.mp4,Pass
55.80622034466675,3716,sample_data/subj02_timepoint02.mp4,Pass
55.74070643712692,3717,sample_data/subj02_timepoint02.mp4,Pass
55.6584616818962,3718,sample_data/subj02_timepoint02.mp4,Pass
55.56410498262136,3719,sample_data/subj02_timepoint02.mp4,Pass
55.46045621135814,3720,sample_data/subj02_timepoint02.mp4,Pass
55.34764405876338,3721,sample_data/subj02_timepoint02.mp4,Pass
55.23041801141909,3722,sample_data/subj02_timepoint02.mp4,Pass
55.11016287830354,3723,sample_data/subj02_timepoint02.mp4,Pass
54.991712424490586,3724,sample_data/subj02_timepoint02.mp4,Pass
54.87551604729561,3725,sample_data/subj02_timepoint02.mp4,Pass
54.770647771000526,3726,sample_data/subj02_timepoint02.mp4,Pass
54.653062144417106,3727,sample_data/subj02_timepoint02.mp4,Pass
54.54631002833817,3728,sample_data/subj02_timepoint02.mp4,Pass
54.44501851267421,3729,sample_data/subj02_timepoint02.mp4,Pass
54.34719504392827,3730,sample_data/subj02_timepoint02.mp4,Pass
54.25221217670217,3731,sample_data/subj02_timepoint02.mp4,Pass
54.16018077720415,3732,sample_data/subj02_timepoint02.mp4,Pass
54.06721672503433,3733,sample_data/subj02_timepoint02.mp4,Pass
53.97409053249329,3734,sample_data/subj02_timepoint02.mp4,Pass
53.88546885889896,3735,sample_data/subj02_timepoint02.mp4,Pass
53.798119284300526,3736,sample_data/subj02_timepoint02.mp4,Pass
53.71073967024975,3737,sample_data/subj02_timepoint02.mp4,Pass
53.63145106690695,3738,sample_data/subj02_timepoint02.mp4,Pass
53.55893684561461,3739,sample_data/subj02_timepoint02.mp4,Pass
53.49251813160639,3740,sample_data/subj02_timepoint02.mp4,Pass
53.435285204849706,3741,sample_data/subj02_timepoint02.mp4,Pass
53.38695986925741,3742,sample_data/subj02_timepoint02.mp4,Pass
53.35271716817296,3743,sample_data/subj02_timepoint02.mp4,Pass
53.32620909945534,3744,sample_data/subj02_timepoint02.mp4,Pass
53.294538657510884,3745,sample_data/subj02_timepoint02.mp4,Pass
53.27849724758891,3746,sample_data/subj02_timepoint02.mp4,Pass
53.262811163496295,3747,sample_data/subj02_timepoint02.mp4,Pass
53.249149750681745,3748,sample_data/subj02_timepoint02.mp4,Pass
53.23756486621099,3749,sample_data/subj02_timepoint02.mp4,Pass
53.21434352337975,3750,sample_data/subj02_timepoint02.mp4,Pass
53.18700148167067,3751,sample_data/subj02_timepoint02.mp4,Pass
53.15249172254289,3752,sample_data/subj02_timepoint02.mp4,Pass
53.096723864255935,3753,sample_data/subj02_timepoint02.mp4,Pass
53.033295211586136,3754,sample_data/subj02_timepoint02.mp4,Pass
52.95986069217059,3755,sample_data/subj02_timepoint02.mp4,Pass
52.869357478581904,3756,sample_data/subj02_timepoint02.mp4,Pass
52.76451624617617,3757,sample_data/subj02_timepoint02.mp4,Pass
52.651470038653585,3758,sample_data/subj02_timepoint02.mp4,Pass
52.5292057999218,3759,sample_data/subj02_timepoint02.mp4,Pass
52.39622553114305,3760,sample_data/subj02_timepoint02.mp4,Pass
52.26251194913297,3761,sample_data/subj02_timepoint02.mp4,Pass
52.122607749604065,3762,sample_data/subj02_timepoint02.mp4,Pass
51.97282444110777,3763,sample_data/subj02_timepoint02.mp4,Pass
51.82648202910482,3764,sample_data/subj02_timepoint02.mp4,Pass
51.672393164717924,3765,sample_data/subj02_timepoint02.mp4,Pass
51.51802393717007,3766,sample_data/subj02_timepoint02.mp4,Pass
51.36399850746674,3767,sample_data/subj02_timepoint02.mp4,Pass
51.21963598513855,3768,sample_data/subj02_timepoint02.mp4,Pass
51.0702207762106,3769,sample_data/subj02_timepoint02.mp4,Pass
50.9137743553159,3770,sample_data/subj02_timepoint02.mp4,Pass
50.76511974711125,3771,sample_data/subj02_timepoint02.mp4,Pass
50.62165118399885,3772,sample_data/subj02_timepoint02.mp4,Pass
50.48140380921338,3773,sample_data/subj02_timepoint02.mp4,Pass
50.35082526291039,3774,sample_data/subj02_timepoint02.mp4,Pass
50.23383077665872,3775,sample_data/subj02_timepoint02.mp4,Pass
50.125248471311785,3776,sample_data/subj02_timepoint02.mp4,Pass
50.031644394443845,3777,sample_data/subj02_timepoint02.mp4,Pass
49.96155462287309,3778,sample_data/subj02_timepoint02.mp4,Pass
49.913689121172524,3779,sample_data/subj02_timepoint02.mp4,Pass
49.8871571761748,3780,sample_data/subj02_timepoint02.mp4,Pass
49.88404646224852,3781,sample_data/subj02_timepoint02.mp4,Pass
49.903356002040496,3782,sample_data/subj02_timepoint02.mp4,Pass
49.94148344285597,3783,sample_data/subj02_timepoint02.mp4,Pass
50.00592477573338,3784,sample_data/subj02_timepoint02.mp4,Pass
50.06527709850971,3785,sample_data/subj02_timepoint02.mp4,Pass
50.14276937864814,3786,sample_data/subj02_timepoint02.mp4,Pass
50.229812367573714,3787,sample_data/subj02_timepoint02.mp4,Pass
50.31323520534737,3788,sample_data/subj02_timepoint02.mp4,Pass
50.39183125033787,3789,sample_data/subj02_timepoint02.mp4,Pass
50.47515459933999,3790,sample_data/subj02_timepoint02.mp4,Pass
50.52287598963765,3791,sample_data/subj02_timepoint02.mp4,Pass
50.56967789541208,3792,sample_data/subj02_timepoint02.mp4,Pass
50.60092821501473,3793,sample_data/subj02_timepoint02.mp4,Pass
50.612616874464145,3794,sample_data/subj02_timepoint02.mp4,Pass
50.60595050482033,3795,sample_data/subj02_timepoint02.mp4,Pass
50.57876310204635,3796,sample_data/subj02_timepoint02.mp4,Pass
50.532991393236735,3797,sample_data/subj02_timepoint02.mp4,Pass
50.477407620560165,3798,sample_data/subj02_timepoint02.mp4,Pass
50.40154597320216,3799,sample_data/subj02_timepoint02.mp4,Pass
50.32053664127343,3800,sample_data/subj02_timepoint02.mp4,Pass
50.23464602655337,3801,sample_data/subj02_timepoint02.mp4,Pass
50.15453808629137,3802,sample_data/subj02_timepoint02.mp4,Pass
50.08057273891042,3803,sample_data/subj02_timepoint02.mp4,Pass
50.022545957556865,3804,sample_data/subj02_timepoint02.mp4,Pass
49.98002576956266,3805,sample_data/subj02_timepoint02.mp4,Pass
49.95846503171723,3806,sample_data/subj02_timepoint02.mp4,Pass
49.95876417624561,3807,sample_data/subj02_timepoint02.mp4,Pass
49.98092261912156,3808,sample_data/subj02_timepoint02.mp4,Pass
50.02479357832617,3809,sample_data/subj02_timepoint02.mp4,Pass
50.075932495185,3810,sample_data/subj02_timepoint02.mp4,Pass
50.128622301418616,3811,sample_data/subj02_timepoint02.mp4,Pass
50.18265471709749,3812,sample_data/subj02_timepoint02.mp4,Pass
50.23474696238408,3813,sample_data/subj02_timepoint02.mp4,Pass
50.27998525567086,3814,sample_data/subj02_timepoint02.mp4,Pass
50.30040105879295,3815,sample_data/subj02_timepoint02.mp4,Pass
50.29611069362383,3816,sample_data/subj02_timepoint02.mp4,Pass
50.26501906823438,3817,sample_data/subj02_timepoint02.mp4,Pass
50.20672833020373,3818,sample_data/subj02_timepoint02.mp4,Pass
50.1147109264853,3819,sample_data/subj02_timepoint02.mp4,Pass
49.99184618600009,3820,sample_data/subj02_timepoint02.mp4,Pass
49.84162127202267,3821,sample_data/subj02_timepoint02.mp4,Pass
49.64982833787513,3822,sample_data/subj02_timepoint02.mp4,Pass
49.423187792991314,3823,sample_data/subj02_timepoint02.mp4,Pass
49.179920179125645,3824,sample_data/subj02_timepoint02.mp4,Pass
48.91189261055128,3825,sample_data/subj02_timepoint02.mp4,Pass
48.63602355162021,3826,sample_data/subj02_timepoint02.mp4,Pass
48.331523863516225,3827,sample_data/subj02_timepoint02.mp4,Pass
48.023437048628416,3828,sample_data/subj02_timepoint02.mp4,Pass
47.72251506775113,3829,sample_data/subj02_timepoint02.mp4,Pass
47.434169262683724,3830,sample_data/subj02_timepoint02.mp4,Pass
47.157909479433926,3831,sample_data/subj02_timepoint02.mp4,Pass
46.89890129120623,3832,sample_data/subj02_timepoint02.mp4,Pass
46.668060938342784,3833,sample_data/subj02_timepoint02.mp4,Pass
46.467511315461664,3834,sample_data/subj02_timepoint02.mp4,Pass
46.300776831015725,3835,sample_data/subj02_timepoint02.mp4,Pass
46.171771180954295,3836,sample_data/subj02_timepoint02.mp4,Pass
46.07888078338371,3837,sample_data/subj02_timepoint02.mp4,Pass
46.03210931250715,3838,sample_data/subj02_timepoint02.mp4,Pass
46.01247354575826,3839,sample_data/subj02_timepoint02.mp4,Pass
46.0082662077546,3840,sample_data/subj02_timepoint02.mp4,Pass
46.04667032390932,3841,sample_data/subj02_timepoint02.mp4,Pass
46.11746273694416,3842,sample_data/subj02_timepoint02.mp4,Pass
46.192712434920495,3843,sample_data/subj02_timepoint02.mp4,Pass
46.29420176879271,3844,sample_data/subj02_timepoint02.mp4,Pass
46.41571743081096,3845,sample_data/subj02_timepoint02.mp4,Pass
46.54746109656661,3846,sample_data/subj02_timepoint02.mp4,Pass
46.70360262172097,3847,sample_data/subj02_timepoint02.mp4,Pass
46.86663820409667,3848,sample_data/subj02_timepoint02.mp4,Pass
46.98891881651573,3849,sample_data/subj02_timepoint02.mp4,Pass
47.134114423406146,3850,sample_data/subj02_timepoint02.mp4,Pass
47.27915482079885,3851,sample_data/subj02_timepoint02.mp4,Pass
47.417812368302975,3852,sample_data/subj02_timepoint02.mp4,Pass
47.548420140815224,3853,sample_data/subj02_timepoint02.mp4,Pass
47.669789684269674,3854,sample_data/subj02_timepoint02.mp4,Pass
47.77595052137695,3855,sample_data/subj02_timepoint02.mp4,Pass
47.87047111898061,3856,sample_data/subj02_timepoint02.mp4,Pass
47.95315231865846,3857,sample_data/subj02_timepoint02.mp4,Pass
48.03654411205453,3858,sample_data/subj02_timepoint02.mp4,Pass
48.09358761330848,3859,sample_data/subj02_timepoint02.mp4,Pass
48.11442849126681,3860,sample_data/subj02_timepoint02.mp4,Pass
48.13561218776091,3861,sample_data/subj02_timepoint02.mp4,Pass
48.13665774935066,3862,sample_data/subj02_timepoint02.mp4,Pass
48.1401110715581,3863,sample_data/subj02_timepoint02.mp4,Pass
48.13775467191145,3864,sample_data/subj02_timepoint02.mp4,Pass
48.14105939207563,3865,sample_data/subj02_timepoint02.mp4,Pass
48.153441959949575,3866,sample_data/subj02_timepoint02.mp4,Pass
48.1726429442541,3867,sample_data/subj02_timepoint02.mp4,Pass
48.18471841148331,3868,sample_data/subj02_timepoint02.mp4,Pass
48.23970179964913,3869,sample_data/subj02_timepoint02.mp4,Pass
48.326065283695215,3870,sample_data/subj02_timepoint02.mp4,Pass
48.422406003260065,3871,sample_data/subj02_timepoint02.mp4,Pass
48.52729525973017,3872,sample_data/subj02_timepoint02.mp4,Pass
48.66025070809273,3873,sample_data/subj02_timepoint02.mp4,Pass
48.82357835333799,3874,sample_data/subj02_timepoint02.mp4,Pass
48.999774257142036,3875,sample_data/subj02_timepoint02.mp4,Pass
49.1868352039759,3876,sample_data/subj02_timepoint02.mp4,Pass
49.38919680457317,3877,sample_data/subj02_timepoint02.mp4,Pass
49.592065105403364,3878,sample_data/subj02_timepoint02.mp4,Pass
49.78581855021163,3879,sample_data/subj02_timepoint02.mp4,Pass
49.975641677343944,3880,sample_data/subj02_timepoint02.mp4,Pass
50.16554228955666,3881,sample_data/subj02_timepoint02.mp4,Pass
50.3476887177309,3882,sample_data/subj02_timepoint02.mp4,Pass
50.5258085971156,3883,sample_data/subj02_timepoint02.mp4,Pass
50.70836198026824,3884,sample_data/subj02_timepoint02.mp4,Pass
50.88468352556944,3885,sample_data/subj02_timepoint02.mp4,Pass
51.046612339588094,3886,sample_data/subj02_timepoint02.mp4,Pass
51.21072813067791,3887,sample_data/subj02_timepoint02.mp4,Pass
51.374178060343745,3888,sample_data/subj02_timepoint02.mp4,Pass
51.541897386700114,3889,sample_data/subj02_timepoint02.mp4,Pass
51.71067731443521,3890,sample_data/subj02_timepoint02.mp4,Pass
51.88535652255452,3891,sample_data/subj02_timepoint02.mp4,Pass
52.04190628952267,3892,sample_data/subj02_timepoint02.mp4,Pass
52.20615596792571,3893,sample_data/subj02_timepoint02.mp4,Pass
52.36816693496642,3894,sample_data/subj02_timepoint02.mp4,Pass
52.53143709152808,3895,sample_data/subj02_timepoint02.mp4,Pass
52.68705288258662,3896,sample_data/subj02_timepoint02.mp4,Pass
52.83881216304994,3897,sample_data/subj02_timepoint02.mp4,Pass
52.97867668485065,3898,sample_data/subj02_timepoint02.mp4,Pass
53.10356921944652,3899,sample_data/subj02_timepoint02.mp4,Pass
53.21598996198603,3900,sample_data/subj02_timepoint02.mp4,Pass
53.33056612917175,3901,sample_data/subj02_timepoint02.mp4,Pass
53.43909649159958,3902,sample_data/subj02_timepoint02.mp4,Pass
53.538624723508875,3903,sample_data/subj02_timepoint02.mp4,Pass
53.629966660970794,3904,sample_data/subj02_timepoint02.mp4,Pass
53.718149620919924,3905,sample_data/subj02_timepoint02.mp4,Pass
53.80324549913284,3906,sample_data/subj02_timepoint02.mp4,Pass
53.88444957823185,3907,sample_data/subj02_timepoint02.mp4,Pass
53.96380121959499,3908,sample_data/subj02_timepoint02.mp4,Pass
54.03943492248831,3909,sample_data/subj02_timepoint02.mp4,Pass
54.10187291162088,3910,sample_data/subj02_timepoint02.mp4,Pass
54.16227585442907,3911,sample_data/subj02_timepoint02.mp4,Pass
54.21650610560999,3912,sample_data/subj02_timepoint02.mp4,Pass
54.26437079699615,3913,sample_data/subj02_timepoint02.mp4,Pass
54.30454983503468,3914,sample_data/subj02_timepoint02.mp4,Pass
54.33740805507256,3915,sample_data/subj02_timepoint02.mp4,Pass
54.36287911026129,3916,sample_data/subj02_timepoint02.mp4,Pass
54.38513288075498,3917,sample_data/subj02_timepoint02.mp4,Pass
54.4000241437996,3918,sample_data/subj02_timepoint02.mp4,Pass
54.41357691576516,3919,sample_data/subj02_timepoint02.mp4,Pass
54.42514321168925,3920,sample_data/subj02_timepoint02.mp4,Pass
54.44052580523927,3921,sample_data/subj02_timepoint02.mp4,Pass
54.460799637932965,3922,sample_data/subj02_timepoint02.mp4,Pass
54.48723834387011,3923,sample_data/subj02_timepoint02.mp4,Pass
54.521416133018754,3924,sample_data/subj02_timepoint02.mp4,Pass
54.562421857901896,3925,sample_data/subj02_timepoint02.mp4,Pass
54.61057272512817,3926,sample_data/subj02_timepoint02.mp4,Pass
54.66632443275781,3927,sample_data/subj02_timepoint02.mp4,Pass
54.726493861330354,3928,sample_data/subj02_timepoint02.mp4,Pass
54.78997393904936,3929,sample_data/subj02_timepoint02.mp4,Pass
54.84909730947933,3930,sample_data/subj02_timepoint02.mp4,Pass
54.90541233271713,3931,sample_data/subj02_timepoint02.mp4,Pass
54.95914143208664,3932,sample_data/subj02_timepoint02.mp4,Pass
55.00739471264835,3933,sample_data/subj02_timepoint02.mp4,Pass
55.04804910358558,3934,sample_data/subj02_timepoint02.mp4,Pass
55.082111595335626,3935,sample_data/subj02_timepoint02.mp4,Pass
55.10975876050253,3936,sample_data/subj02_timepoint02.mp4,Pass
55.133161101424704,3937,sample_data/subj02_timepoint02.mp4,Pass
55.15140019083452,3938,sample_data/subj02_timepoint02.mp4,Pass
55.168467658860614,3939,sample_data/subj02_timepoint02.mp4,Pass
55.18670237685774,3940,sample_data/subj02_timepoint02.mp4,Pass
55.208969759397505,3941,sample_data/subj02_timepoint02.mp4,Pass
55.23417980027872,3942,sample_data/subj02_timepoint02.mp4,Pass
55.26916448860838,3943,sample_data/subj02_timepoint02.mp4,Pass
55.310591265895816,3944,sample_data/subj02_timepoint02.mp4,Pass
55.36457716284218,3945,sample_data/subj02_timepoint02.mp4,Pass
55.42184534874187,3946,sample_data/subj02_timepoint02.mp4,Pass
55.492087698324106,3947,sample_data/subj02_timepoint02.mp4,Pass
55.566927362889984,3948,sample_data/subj02_timepoint02.mp4,Pass
55.64750848548726,3949,sample_data/subj02_timepoint02.mp4,Pass
55.730851589038664,3950,sample_data/subj02_timepoint02.mp4,Pass
55.815579595298615,3951,sample_data/subj02_timepoint02.mp4,Pass
55.896605877039846,3952,sample_data/subj02_timepoint02.mp4,Pass
55.972349901419776,3953,sample_data/subj02_timepoint02.mp4,Pass
56.043625222027906,3954,sample_data/subj02_timepoint02.mp4,Pass
56.11553915418561,3955,sample_data/subj02_timepoint02.mp4,Pass
56.163997139528405,3956,sample_data/subj02_timepoint02.mp4,Pass
56.20148405290906,3957,sample_data/subj02_timepoint02.mp4,Pass
56.2298138885491,3958,sample_data/subj02_timepoint02.mp4,Pass
56.2480933700308,3959,sample_data/subj02_timepoint02.mp4,Pass
56.253785632478575,3960,sample_data/subj02_timepoint02.mp4,Pass
56.24812218441275,3961,sample_data/subj02_timepoint02.mp4,Pass
56.2361397997742,3962,sample_data/subj02_timepoint02.mp4,Pass
56.215679744080944,3963,sample_data/subj02_timepoint02.mp4,Pass
56.169926681017344,3964,sample_data/subj02_timepoint02.mp4,Pass
56.13468470213532,3965,sample_data/subj02_timepoint02.mp4,Pass
56.09259395194937,3966,sample_data/subj02_timepoint02.mp4,Pass
56.03501867397253,3967,sample_data/subj02_timepoint02.mp4,Pass
55.97687885732856,3968,sample_data/subj02_timepoint02.mp4,Pass
55.92540693993979,3969,sample_data/subj02_timepoint02.mp4,Pass
55.879495936822615,3970,sample_data/subj02_timepoint02.mp4,Pass
55.8331166387773,3971,sample_data/subj02_timepoint02.mp4,Pass
55.79283642701312,3972,sample_data/subj02_timepoint02.mp4,Pass
55.762261981918506,3973,sample_data/subj02_timepoint02.mp4,Pass
55.738570239577456,3974,sample_data/subj02_timepoint02.mp4,Pass
55.730830514074114,3975,sample_data/subj02_timepoint02.mp4,Pass
55.73788393518573,3976,sample_data/subj02_timepoint02.mp4,Pass
55.76200584906901,3977,sample_data/subj02_timepoint02.mp4,Pass
55.80123708327164,3978,sample_data/subj02_timepoint02.mp4,Pass
55.8588182632776,3979,sample_data/subj02_timepoint02.mp4,Pass
55.93257988767065,3980,sample_data/subj02_timepoint02.mp4,Pass
56.023195578572626,3981,sample_data/subj02_timepoint02.mp4,Pass
56.12686711533088,3982,sample_data/subj02_timepoint02.mp4,Pass
56.23647880391122,3983,sample_data/subj02_timepoint02.mp4,Pass
56.34570021092675,3984,sample_data/subj02_timepoint02.mp4,Pass
56.462462824341166,3985,sample_data/subj02_timepoint02.mp4,Pass
56.57735767722538,3986,sample_data/subj02_timepoint02.mp4,Pass
56.69160901797443,3987,sample_data/subj02_timepoint02.mp4,Pass
56.79099958644194,3988,sample_data/subj02_timepoint02.mp4,Pass
56.884414836690155,3989,sample_data/subj02_timepoint02.mp4,Pass
56.964787857278225,3990,sample_data/subj02_timepoint02.mp4,Pass
57.03462283763561,3991,sample_data/subj02_timepoint02.mp4,Pass
57.097069732505716,3992,sample_data/subj02_timepoint02.mp4,Pass
57.15437407712181,3993,sample_data/subj02_timepoint02.mp4,Pass
57.18403428125142,3994,sample_data/subj02_timepoint02.mp4,Pass
57.211174125563744,3995,sample_data/subj02_timepoint02.mp4,Pass
57.23514079519782,3996,sample_data/subj02_timepoint02.mp4,Pass
57.249989949157,3997,sample_data/subj02_timepoint02.mp4,Pass
57.26152646565318,3998,sample_data/subj02_timepoint02.mp4,Pass
57.26934844571686,3999,sample_data/subj02_timepoint02.mp4,Pass
57.2722302430408,4000,sample_data/subj02_timepoint02.mp4,Pass
57.27123119406245,4001,sample_data/subj02_timepoint02.mp4,Pass
57.26574733569342,4002,sample_data/subj02_timepoint02.mp4,Pass
57.25551828178055,4003,sample_data/subj02_timepoint02.mp4,Pass
57.239822048332215,4004,sample_data/subj02_timepoint02.mp4,Pass
57.2236108340664,4005,sample_data/subj02_timepoint02.mp4,Pass
57.20030762810262,4006,sample_data/subj02_timepoint02.mp4,Pass
57.172249118653376,4007,sample_data/subj02_timepoint02.mp4,Pass
57.147524838051716,4008,sample_data/subj02_timepoint02.mp4,Pass
57.126920643373424,4009,sample_data/subj02_timepoint02.mp4,Pass
57.10514759098362,4010,sample_data/subj02_timepoint02.mp4,Pass
57.09356577897832,4011,sample_data/subj02_timepoint02.mp4,Pass
57.093694146097675,4012,sample_data/subj02_timepoint02.mp4,Pass
57.09797572957078,4013,sample_data/subj02_timepoint02.mp4,Pass
57.11336750673642,4014,sample_data/subj02_timepoint02.mp4,Pass
57.139682395589176,4015,sample_data/subj02_timepoint02.mp4,Pass
57.17279929141448,4016,sample_data/subj02_timepoint02.mp4,Pass
57.209501258886554,4017,sample_data/subj02_timepoint02.mp4,Pass
57.24502143650171,4018,sample_data/subj02_timepoint02.mp4,Pass
57.280054572290155,4019,sample_data/subj02_timepoint02.mp4,Pass
57.29397444471867,4020,sample_data/subj02_timepoint02.mp4,Pass
57.294049335590984,4021,sample_data/subj02_timepoint02.mp4,Pass
57.27156823927716,4022,sample_data/subj02_timepoint02.mp4,Pass
57.22261448951707,4023,sample_data/subj02_timepoint02.mp4,Pass
57.14798297473264,4024,sample_data/subj02_timepoint02.mp4,Pass
57.04151083665163,4025,sample_data/subj02_timepoint02.mp4,Pass
56.90473530874453,4026,sample_data/subj02_timepoint02.mp4,Pass
56.73499532718044,4027,sample_data/subj02_timepoint02.mp4,Pass
56.533589649999776,4028,sample_data/subj02_timepoint02.mp4,Pass
56.316960002183656,4029,sample_data/subj02_timepoint02.mp4,Pass
56.07981540292816,4030,sample_data/subj02_timepoint02.mp4,Pass
55.822840881171146,4031,sample_data/subj02_timepoint02.mp4,Pass
55.5707488787145,4032,sample_data/subj02_timepoint02.mp4,Pass
55.335644115396235,4033,sample_data/subj02_timepoint02.mp4,Pass
55.13042246659641,4034,sample_data/subj02_timepoint02.mp4,Pass
54.96896856065142,4035,sample_data/subj02_timepoint02.mp4,Pass
54.87015825915294,4036,sample_data/subj02_timepoint02.mp4,Pass
54.82497427190553,4037,sample_data/subj02_timepoint02.mp4,Pass
54.85366311643162,4038,sample_data/subj02_timepoint02.mp4,Pass
54.94393786589665,4039,sample_data/subj02_timepoint02.mp4,Pass
55.08795990518052,4040,sample_data/subj02_timepoint02.mp4,Pass
55.27264662736058,4041,sample_data/subj02_timepoint02.mp4,Pass
55.480439368142484,4042,sample_data/subj02_timepoint02.mp4,Pass
55.70001449993385,4043,sample_data/subj02_timepoint02.mp4,Pass
55.91257474463699,4044,sample_data/subj02_timepoint02.mp4,Pass
56.11124643813785,4045,sample_data/subj02_timepoint02.mp4,Pass
56.2848412827927,4046,sample_data/subj02_timepoint02.mp4,Pass
56.43038090034612,4047,sample_data/subj02_timepoint02.mp4,Pass
56.53566836138616,4048,sample_data/subj02_timepoint02.mp4,Pass
56.6030344970457,4049,sample_data/subj02_timepoint02.mp4,Pass
56.62339240974638,4050,sample_data/subj02_timepoint02.mp4,Pass
56.5963510524349,4051,sample_data/subj02_timepoint02.mp4,Pass
56.52428403994743,4052,sample_data/subj02_timepoint02.mp4,Pass
56.40416678415839,4053,sample_data/subj02_timepoint02.mp4,Pass
56.23736709634318,4054,sample_data/subj02_timepoint02.mp4,Pass
56.02290707083797,4055,sample_data/subj02_timepoint02.mp4,Pass
55.762477382074024,4056,sample_data/subj02_timepoint02.mp4,Pass
55.45267154269127,4057,sample_data/subj02_timepoint02.mp4,Pass
55.10238762522795,4058,sample_data/subj02_timepoint02.mp4,Pass
54.717551903960064,4059,sample_data/subj02_timepoint02.mp4,Pass
54.30388014736691,4060,sample_data/subj02_timepoint02.mp4,Pass
53.86421699189767,4061,sample_data/subj02_timepoint02.mp4,Pass
53.41943467920981,4062,sample_data/subj02_timepoint02.mp4,Pass
52.96215990433378,4063,sample_data/subj02_timepoint02.mp4,Pass
52.5188811642162,4064,sample_data/subj02_timepoint02.mp4,Pass
52.11690498376883,4065,sample_data/subj02_timepoint02.mp4,Pass
51.77122489024328,4066,sample_data/subj02_timepoint02.mp4,Pass
51.49275653274097,4067,sample_data/subj02_timepoint02.mp4,Pass
51.3101677114188,4068,sample_data/subj02_timepoint02.mp4,Pass
51.22299932750054,4069,sample_data/subj02_timepoint02.mp4,Pass
51.22919836990388,4070,sample_data/subj02_timepoint02.mp4,Pass
51.3233679768134,4071,sample_data/subj02_timepoint02.mp4,Pass
51.48705557495084,4072,sample_data/subj02_timepoint02.mp4,Pass
51.690410518217874,4073,sample_data/subj02_timepoint02.mp4,Pass
51.9414738650973,4074,sample_data/subj02_timepoint02.mp4,Pass
52.20904190027636,4075,sample_data/subj02_timepoint02.mp4,Pass
52.484973425342346,4076,sample_data/subj02_timepoint02.mp4,Pass
52.765534999459376,4077,sample_data/subj02_timepoint02.mp4,Pass
53.03333213873981,4078,sample_data/subj02_timepoint02.mp4,Pass
53.27757794825289,4079,sample_data/subj02_timepoint02.mp4,Pass
53.50627804952591,4080,sample_data/subj02_timepoint02.mp4,Pass
53.7144158599023,4081,sample_data/subj02_timepoint02.mp4,Pass
